date,phy_name,id_phy,id_site,id,value,unit,moygliss24
2024-06-16 12:00:00,PM10,24,MANOSQ,PM10MANOSQ,3.9,microg/m3,6.19583333333325
2024-06-16 13:00:00,PM10,24,MANOSQ,PM10MANOSQ,5.1,microg/m3,6.0208333333332495
2024-06-16 14:00:00,PM10,24,MANOSQ,PM10MANOSQ,3.9,microg/m3,5.716666666666583
2024-06-16 15:00:00,PM10,24,MANOSQ,PM10MANOSQ,3.8,microg/m3,5.462499999999917
2024-06-16 16:00:00,PM10,24,MANOSQ,PM10MANOSQ,3.2,microg/m3,5.2499999999999165
2024-06-16 17:00:00,PM10,24,MANOSQ,PM10MANOSQ,12.3,microg/m3,5.5208333333332495
2024-06-16 18:00:00,PM10,24,MANOSQ,PM10MANOSQ,10.3,microg/m3,5.774999999999917
2024-06-16 19:00:00,PM10,24,MANOSQ,PM10MANOSQ,8.8,microg/m3,5.98333333333325
2024-06-16 20:00:00,PM10,24,MANOSQ,PM10MANOSQ,8.6,microg/m3,6.17083333333325
2024-06-16 21:00:00,PM10,24,MANOSQ,PM10MANOSQ,10.0,microg/m3,6.42083333333325
2024-06-16 22:00:00,PM10,24,MANOSQ,PM10MANOSQ,7.3,microg/m3,6.54583333333325
2024-06-16 23:00:00,PM10,24,MANOSQ,PM10MANOSQ,8.8,microg/m3,6.687499999999917
2024-06-17 00:00:00,PM10,24,MANOSQ,PM10MANOSQ,5.8,microg/m3,6.699999999999918
2024-06-17 01:00:00,PM10,24,MANOSQ,PM10MANOSQ,5.0,microg/m3,6.691666666666585
2024-06-17 02:00:00,PM10,24,MANOSQ,PM10MANOSQ,5.2,microg/m3,6.6666666666665835
2024-06-17 03:00:00,PM10,24,MANOSQ,PM10MANOSQ,6.2,microg/m3,6.683333333333249
2024-06-17 04:00:00,PM10,24,MANOSQ,PM10MANOSQ,9.2,microg/m3,6.791666666666583
2024-06-17 05:00:00,PM10,24,MANOSQ,PM10MANOSQ,10.0,microg/m3,6.949999999999917
2024-06-17 06:00:00,PM10,24,MANOSQ,PM10MANOSQ,16.2,microg/m3,7.374999999999916
2024-06-17 07:00:00,PM10,24,MANOSQ,PM10MANOSQ,16.6,microg/m3,7.754166666666582
2024-06-17 08:00:00,PM10,24,MANOSQ,PM10MANOSQ,10.2,microg/m3,7.8624999999999154
2024-06-17 09:00:00,PM10,24,MANOSQ,PM10MANOSQ,17.5,microg/m3,8.270833333333249
2024-06-17 10:00:00,PM10,24,MANOSQ,PM10MANOSQ,11.4,microg/m3,8.479166666666583
2024-06-17 11:00:00,PM10,24,MANOSQ,PM10MANOSQ,12.2,microg/m3,8.812499999999917
2024-06-17 12:00:00,PM10,24,MANOSQ,PM10MANOSQ,12.0,microg/m3,9.149999999999915
2024-06-17 13:00:00,PM10,24,MANOSQ,PM10MANOSQ,14.9,microg/m3,9.55833333333325
2024-06-17 14:00:00,PM10,24,MANOSQ,PM10MANOSQ,16.5,microg/m3,10.083333333333249
2024-06-17 15:00:00,PM10,24,MANOSQ,PM10MANOSQ,18.5,microg/m3,10.695833333333248
2024-06-17 16:00:00,PM10,24,MANOSQ,PM10MANOSQ,18.7,microg/m3,11.341666666666582
2024-06-17 17:00:00,PM10,24,MANOSQ,PM10MANOSQ,18.6,microg/m3,11.60416666666658
2024-06-17 18:00:00,PM10,24,MANOSQ,PM10MANOSQ,14.7,microg/m3,11.787499999999914
2024-06-17 19:00:00,PM10,24,MANOSQ,PM10MANOSQ,12.1,microg/m3,11.924999999999914
2024-06-17 20:00:00,PM10,24,MANOSQ,PM10MANOSQ,12.7,microg/m3,12.095833333333246
2024-06-17 21:00:00,PM10,24,MANOSQ,PM10MANOSQ,10.9,microg/m3,12.133333333333246
2024-06-17 22:00:00,PM10,24,MANOSQ,PM10MANOSQ,9.7,microg/m3,12.233333333333244
2024-06-17 23:00:00,PM10,24,MANOSQ,PM10MANOSQ,8.5,microg/m3,12.220833333333244
2024-06-18 00:00:00,PM10,24,MANOSQ,PM10MANOSQ,7.6,microg/m3,12.295833333333244
2024-06-18 01:00:00,PM10,24,MANOSQ,PM10MANOSQ,7.7,microg/m3,12.408333333333244
2024-06-18 02:00:00,PM10,24,MANOSQ,PM10MANOSQ,7.5,microg/m3,12.504166666666578
2024-06-18 03:00:00,PM10,24,MANOSQ,PM10MANOSQ,6.8,microg/m3,12.529166666666578
2024-06-18 04:00:00,PM10,24,MANOSQ,PM10MANOSQ,9.1,microg/m3,12.524999999999913
2024-06-18 05:00:00,PM10,24,MANOSQ,PM10MANOSQ,10.5,microg/m3,12.545833333333247
2024-06-18 06:00:00,PM10,24,MANOSQ,PM10MANOSQ,24.0,microg/m3,12.870833333333247
2024-06-18 07:00:00,PM10,24,MANOSQ,PM10MANOSQ,23.1,microg/m3,13.14166666666658
2024-06-18 08:00:00,PM10,24,MANOSQ,PM10MANOSQ,20.2,microg/m3,13.558333333333247
2024-06-18 09:00:00,PM10,24,MANOSQ,PM10MANOSQ,23.6,microg/m3,13.812499999999915
2024-06-18 10:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,13.917391304347738
2024-06-18 11:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,13.995454545454454
2024-06-18 12:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,14.090476190476094
2024-06-18 13:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,14.049999999999901
2024-06-18 14:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,13.921052631578842
2024-06-18 15:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,13.666666666666556
2024-06-18 16:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,13.370588235294
2024-06-18 17:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,13.043749999999877
2024-06-18 18:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,12.933333333333202
2024-06-18 19:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,12.992857142857003
2024-06-18 20:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,13.015384615384466
2024-06-18 21:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,13.191666666666505
2024-06-18 22:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,
2024-06-18 23:00:00,PM10,24,MANOSQ,PM10MANOSQ,,microg/m3,
2024-06-13 01:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.8,microg/m3,
2024-06-13 02:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.7,microg/m3,
2024-06-13 03:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.6,microg/m3,
2024-06-13 04:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.6,microg/m3,
2024-06-13 05:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.7,microg/m3,
2024-06-13 06:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.1,microg/m3,
2024-06-13 07:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.4,microg/m3,
2024-06-13 08:00:00,PM1,68,MANOSQ,PM1MANOSQ,3.2,microg/m3,
2024-06-13 09:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.2,microg/m3,
2024-06-13 10:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.0,microg/m3,
2024-06-13 11:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.9,microg/m3,
2024-06-13 12:00:00,PM1,68,MANOSQ,PM1MANOSQ,,microg/m3,
2024-06-13 13:00:00,PM1,68,MANOSQ,PM1MANOSQ,,microg/m3,
2024-06-13 14:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.8,microg/m3,1.9999999999998403
2024-06-13 15:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.8,microg/m3,1.9846153846152375
2024-06-13 16:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.6,microg/m3,1.9571428571427205
2024-06-13 17:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.4,microg/m3,1.9199999999998725
2024-06-13 18:00:00,PM1,68,MANOSQ,PM1MANOSQ,1.4,microg/m3,1.8874999999998803
2024-06-13 19:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.3,microg/m3,1.91176470588224
2024-06-13 20:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.3,microg/m3,1.9333333333332265
2024-06-13 21:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.7,microg/m3,1.973684210526215
2024-06-13 22:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.7,microg/m3,2.0099999999999043
2024-06-13 23:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.6,microg/m3,2.038095238095147
2024-06-14 00:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.6,microg/m3,2.063636363636277
2024-06-14 01:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.6,microg/m3,2.099999999999913
2024-06-14 02:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.9,microg/m3,2.1545454545453677
2024-06-14 03:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.9,microg/m3,2.2136363636362764
2024-06-14 04:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.8,microg/m3,2.268181818181731
2024-06-14 05:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.9,microg/m3,2.3227272727271853
2024-06-14 06:00:00,PM1,68,MANOSQ,PM1MANOSQ,3.0,microg/m3,2.3636363636362763
2024-06-14 07:00:00,PM1,68,MANOSQ,PM1MANOSQ,3.3,microg/m3,2.404545454545367
2024-06-14 08:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.9,microg/m3,2.390909090909003
2024-06-14 09:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.8,microg/m3,2.41818181818173
2024-06-14 10:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.6,microg/m3,2.4454545454544574
2024-06-14 11:00:00,PM1,68,MANOSQ,PM1MANOSQ,2.4,microg/m3,2.4681818181817303
2024-06-14 12:00:00,PM1,68,MANOSQ,PM1MANOSQ,3.0,microg/m3,2.4913043478260026
2024-06-14 13:00:00,PM1,68,MANOSQ,PM1MANOSQ,3.8,microg/m3,2.5458333333332526
2024-06-14 14:00:00,PM1,68,MANOSQ,PM1MANOSQ,4.3,microg/m3,2.649999999999919
2024-06-14 15:00:00,PM1,68,MANOSQ,PM1MANOSQ,5.0,microg/m3,2.783333333333253
2024-06-14 16:00:00,PM1,68,MANOSQ,PM1MANOSQ,4.9,microg/m3,2.920833333333253
2024-06-14 17:00:00,PM1,68,MANOSQ,PM1MANOSQ,4.5,microg/m3,3.0499999999999194
